dataset_id	analysis_id	file_id	file	sample_id	submitter_sample_id	icgc_sample_id	aliquot_id	icgc_project_code
EGAD00001002156	EGAZ00001230208	EGAF00001198550	0530bbac-422e-410c-b426-7d6c613acbb7/analysis.0530bbac-422e-410c-b426-7d6c613acbb7.GNOS.xml.gz	EGAN00001403489	LP6005500-DNA_E03	SA528939	60525b38-c34b-479b-86d3-013c7e567b8f	ESAD-UK
EGAD00001002156	EGAZ00001230209	EGAF00001198000	727e9318-1d2b-4990-8861-8f03902b6f87/5ec441045ceb71e3c6ae032c22f986df.bam.bai	EGAN00001403491	LP6005500-DNA_H03	SA528853	d4cf11be-3bd7-403b-9722-91d8e8761e4d	ESAD-UK
EGAD00001002156	EGAZ00001230209	EGAF00001197999	727e9318-1d2b-4990-8861-8f03902b6f87/5ec441045ceb71e3c6ae032c22f986df.bam	EGAN00001403491	LP6005500-DNA_H03	SA528853	d4cf11be-3bd7-403b-9722-91d8e8761e4d	ESAD-UK
EGAD00001002156	EGAZ00001230209	EGAF00001198001	727e9318-1d2b-4990-8861-8f03902b6f87/analysis.727e9318-1d2b-4990-8861-8f03902b6f87.GNOS.xml.gz	EGAN00001403491	LP6005500-DNA_H03	SA528853	d4cf11be-3bd7-403b-9722-91d8e8761e4d	ESAD-UK
EGAD00001002156	EGAZ00001230210	EGAF00001198552	0750664e-9cd1-47c2-bf87-730c43674217/6bfa74b5b427608862dfd102f5a6e58d.bam.bai	EGAN00001403388	LP6007537-DNA_A01	SA528840	a39fde4b-831b-4875-9efe-01aba6d7743e	ESAD-UK
EGAD00001002156	EGAZ00001230210	EGAF00001198553	0750664e-9cd1-47c2-bf87-730c43674217/analysis.0750664e-9cd1-47c2-bf87-730c43674217.GNOS.xml.gz	EGAN00001403388	LP6007537-DNA_A01	SA528840	a39fde4b-831b-4875-9efe-01aba6d7743e	ESAD-UK
EGAD00001002156	EGAZ00001230210	EGAF00001198551	0750664e-9cd1-47c2-bf87-730c43674217/6bfa74b5b427608862dfd102f5a6e58d.bam	EGAN00001403388	LP6007537-DNA_A01	SA528840	a39fde4b-831b-4875-9efe-01aba6d7743e	ESAD-UK
EGAD00001002156	EGAZ00001230211	EGAF00001198002	8d2daad6-ad5a-4c1d-9e3b-e2b08b669e90/29a3f24332c88d064a5d658aad809003.bam	EGAN00001403487	LP6005500-DNA_D03	SA528850	5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	ESAD-UK
EGAD00001002156	EGAZ00001230211	EGAF00001198004	8d2daad6-ad5a-4c1d-9e3b-e2b08b669e90/analysis.8d2daad6-ad5a-4c1d-9e3b-e2b08b669e90.GNOS.xml.gz	EGAN00001403487	LP6005500-DNA_D03	SA528850	5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	ESAD-UK
EGAD00001002156	EGAZ00001230211	EGAF00001198003	8d2daad6-ad5a-4c1d-9e3b-e2b08b669e90/29a3f24332c88d064a5d658aad809003.bam.bai	EGAN00001403487	LP6005500-DNA_D03	SA528850	5fd632ea-085e-4e9b-8dcc-ec94e492d3bf	ESAD-UK
EGAD00001002156	EGAZ00001230212	EGAF00001196915	c8ebac3d-6802-462b-a26b-637fe3aa3a9a/a93e5e3cf822aed9dcf4360b545621e8.bam	EGAN00001403424	LP6005499-DNA_G03	SA528875	8bcb7436-a1d9-4825-bd1f-9ecf7ee75fe5	ESAD-UK
EGAD00001002156	EGAZ00001230212	EGAF00001196917	c8ebac3d-6802-462b-a26b-637fe3aa3a9a/analysis.c8ebac3d-6802-462b-a26b-637fe3aa3a9a.GNOS.xml.gz	EGAN00001403424	LP6005499-DNA_G03	SA528875	8bcb7436-a1d9-4825-bd1f-9ecf7ee75fe5	ESAD-UK
EGAD00001002156	EGAZ00001230212	EGAF00001196916	c8ebac3d-6802-462b-a26b-637fe3aa3a9a/a93e5e3cf822aed9dcf4360b545621e8.bam.bai	EGAN00001403424	LP6005499-DNA_G03	SA528875	8bcb7436-a1d9-4825-bd1f-9ecf7ee75fe5	ESAD-UK
EGAD00001002156	EGAZ00001230213	EGAF00001196920	bac9ffc4-c217-43b2-a1a8-a80c9415d2ac/analysis.bac9ffc4-c217-43b2-a1a8-a80c9415d2ac.GNOS.xml.gz	EGAN00001403410	LP6005408-DNA_D02	SA528860	4044d62d-686e-4da5-bca6-17fe4c596114	ESAD-UK
EGAD00001002156	EGAZ00001230213	EGAF00001196919	bac9ffc4-c217-43b2-a1a8-a80c9415d2ac/91c48557f40e5442961323ba84fac2c5.bam.bai	EGAN00001403410	LP6005408-DNA_D02	SA528860	4044d62d-686e-4da5-bca6-17fe4c596114	ESAD-UK
EGAD00001002156	EGAZ00001230213	EGAF00001196918	bac9ffc4-c217-43b2-a1a8-a80c9415d2ac/91c48557f40e5442961323ba84fac2c5.bam	EGAN00001403410	LP6005408-DNA_D02	SA528860	4044d62d-686e-4da5-bca6-17fe4c596114	ESAD-UK
EGAD00001002156	EGAZ00001230214	EGAF00001196922	d5e3cf62-1192-48ed-9d56-dfde401b35e8/81d1bbace3d0a134ed2f820c75503147.bam.bai	EGAN00001403501	LP6005935-DNA_F02	SA528991	a92023de-5c97-4bf2-aa3c-0e768d7c5ece	ESAD-UK
EGAD00001002156	EGAZ00001230214	EGAF00001196923	d5e3cf62-1192-48ed-9d56-dfde401b35e8/analysis.d5e3cf62-1192-48ed-9d56-dfde401b35e8.GNOS.xml.gz	EGAN00001403501	LP6005935-DNA_F02	SA528991	a92023de-5c97-4bf2-aa3c-0e768d7c5ece	ESAD-UK
EGAD00001002156	EGAZ00001230214	EGAF00001196921	d5e3cf62-1192-48ed-9d56-dfde401b35e8/81d1bbace3d0a134ed2f820c75503147.bam	EGAN00001403501	LP6005935-DNA_F02	SA528991	a92023de-5c97-4bf2-aa3c-0e768d7c5ece	ESAD-UK
EGAD00001002156	EGAZ00001230215	EGAF00001198554	90f6477d-f246-4fcf-bda2-346b636f9c06/a7a2c895af68c5736d8abb49dc7313e7.bam	EGAN00001403434	LP6005934-DNA_D01	SA528992	f08518c9-5d48-48b2-a8aa-9bc20a5d0af9	ESAD-UK
EGAD00001002156	EGAZ00001230215	EGAF00001198555	90f6477d-f246-4fcf-bda2-346b636f9c06/a7a2c895af68c5736d8abb49dc7313e7.bam.bai	EGAN00001403434	LP6005934-DNA_D01	SA528992	f08518c9-5d48-48b2-a8aa-9bc20a5d0af9	ESAD-UK
EGAD00001002156	EGAZ00001230215	EGAF00001198556	90f6477d-f246-4fcf-bda2-346b636f9c06/analysis.90f6477d-f246-4fcf-bda2-346b636f9c06.GNOS.xml.gz	EGAN00001403434	LP6005934-DNA_D01	SA528992	f08518c9-5d48-48b2-a8aa-9bc20a5d0af9	ESAD-UK
EGAD00001002156	EGAZ00001230216	EGAF00001196926	45771bde-d4b8-444c-b72c-64089b0aea9c/analysis.45771bde-d4b8-444c-b72c-64089b0aea9c.GNOS.xml.gz	EGAN00001403486	LP6005499-DNA_D03	SA528921	41198a9d-ba24-4040-a9ab-dc340e4c87e3	ESAD-UK
EGAD00001002156	EGAZ00001230216	EGAF00001196925	45771bde-d4b8-444c-b72c-64089b0aea9c/17e6368cb4ae6ae3ac0ca12e20c90dd4.bam.bai	EGAN00001403486	LP6005499-DNA_D03	SA528921	41198a9d-ba24-4040-a9ab-dc340e4c87e3	ESAD-UK
EGAD00001002156	EGAZ00001230216	EGAF00001196924	45771bde-d4b8-444c-b72c-64089b0aea9c/17e6368cb4ae6ae3ac0ca12e20c90dd4.bam	EGAN00001403486	LP6005499-DNA_D03	SA528921	41198a9d-ba24-4040-a9ab-dc340e4c87e3	ESAD-UK
EGAD00001002156	EGAZ00001230217	EGAF00001198007	ce112541-b066-4c15-9b60-a586fdcacdc1/analysis.ce112541-b066-4c15-9b60-a586fdcacdc1.GNOS.xml.gz	EGAN00001403532	LP6005499-DNA_F02	SA528783	2602869a-a143-413b-9c65-b4ce6731af20	ESAD-UK
EGAD00001002156	EGAZ00001230217	EGAF00001198005	ce112541-b066-4c15-9b60-a586fdcacdc1/e280b8b3eea5198ccb79ec57f17b08a1.bam	EGAN00001403532	LP6005499-DNA_F02	SA528783	2602869a-a143-413b-9c65-b4ce6731af20	ESAD-UK
EGAD00001002156	EGAZ00001230217	EGAF00001198006	ce112541-b066-4c15-9b60-a586fdcacdc1/e280b8b3eea5198ccb79ec57f17b08a1.bam.bai	EGAN00001403532	LP6005499-DNA_F02	SA528783	2602869a-a143-413b-9c65-b4ce6731af20	ESAD-UK
EGAD00001002156	EGAZ00001230218	EGAF00001198558	7e39feb6-c04e-47a3-b5a6-b7b59a7fc013/a80a272635b66d9df4861d1a3624cddd.bam.bai	EGAN00001403545	LP6005334-DNA_F02	SA528876	569393c8-e2fe-4580-a45b-81f1b1e01135	ESAD-UK
EGAD00001002156	EGAZ00001230218	EGAF00001198557	7e39feb6-c04e-47a3-b5a6-b7b59a7fc013/a80a272635b66d9df4861d1a3624cddd.bam	EGAN00001403545	LP6005334-DNA_F02	SA528876	569393c8-e2fe-4580-a45b-81f1b1e01135	ESAD-UK
EGAD00001002156	EGAZ00001230218	EGAF00001198559	7e39feb6-c04e-47a3-b5a6-b7b59a7fc013/analysis.7e39feb6-c04e-47a3-b5a6-b7b59a7fc013.GNOS.xml.gz	EGAN00001403545	LP6005334-DNA_F02	SA528876	569393c8-e2fe-4580-a45b-81f1b1e01135	ESAD-UK
EGAD00001002156	EGAZ00001230219	EGAF00001198008	2f38fab1-06b2-40d7-a2c2-ea3eb3389903/bac16ed9e253a5df8200fd6973ad197c.bam	EGAN00001403522	LP6005333-DNA_E03	SA528951	b87d5164-781c-4e51-9e26-3b2653b2776e	ESAD-UK
EGAD00001002156	EGAZ00001230219	EGAF00001198010	2f38fab1-06b2-40d7-a2c2-ea3eb3389903/analysis.2f38fab1-06b2-40d7-a2c2-ea3eb3389903.GNOS.xml.gz	EGAN00001403522	LP6005333-DNA_E03	SA528951	b87d5164-781c-4e51-9e26-3b2653b2776e	ESAD-UK
EGAD00001002156	EGAZ00001230219	EGAF00001198009	2f38fab1-06b2-40d7-a2c2-ea3eb3389903/bac16ed9e253a5df8200fd6973ad197c.bam.bai	EGAN00001403522	LP6005333-DNA_E03	SA528951	b87d5164-781c-4e51-9e26-3b2653b2776e	ESAD-UK
EGAD00001002156	EGAZ00001230220	EGAF00001198011	7aebb1e0-6ea8-44b6-b979-aa96265d70bc/868c84daeea41793c32761baab9848ff.bam	EGAN00001403506	LP6007437-DNA_A01	SA528936	5a60f6b1-4b98-4ec0-abb2-d5faec02f7b5	ESAD-UK
EGAD00001002156	EGAZ00001230220	EGAF00001198013	7aebb1e0-6ea8-44b6-b979-aa96265d70bc/analysis.7aebb1e0-6ea8-44b6-b979-aa96265d70bc.GNOS.xml.gz	EGAN00001403506	LP6007437-DNA_A01	SA528936	5a60f6b1-4b98-4ec0-abb2-d5faec02f7b5	ESAD-UK
EGAD00001002156	EGAZ00001230220	EGAF00001198012	7aebb1e0-6ea8-44b6-b979-aa96265d70bc/868c84daeea41793c32761baab9848ff.bam.bai	EGAN00001403506	LP6007437-DNA_A01	SA528936	5a60f6b1-4b98-4ec0-abb2-d5faec02f7b5	ESAD-UK
EGAD00001002156	EGAZ00001230221	EGAF00001198015	d63399ca-83bd-41c7-8c7b-03ce82b9e3e7/4ec65eb85b93fe1e7aaaec76908c4e2b.bam.bai	EGAN00001403527	LP6005334-DNA_G03	SA528906	9ba6be6d-2032-444b-ab3c-dbee8023759d	ESAD-UK
EGAD00001002156	EGAZ00001230221	EGAF00001198014	d63399ca-83bd-41c7-8c7b-03ce82b9e3e7/4ec65eb85b93fe1e7aaaec76908c4e2b.bam	EGAN00001403527	LP6005334-DNA_G03	SA528906	9ba6be6d-2032-444b-ab3c-dbee8023759d	ESAD-UK
EGAD00001002156	EGAZ00001230221	EGAF00001198016	d63399ca-83bd-41c7-8c7b-03ce82b9e3e7/analysis.d63399ca-83bd-41c7-8c7b-03ce82b9e3e7.GNOS.xml.gz	EGAN00001403527	LP6005334-DNA_G03	SA528906	9ba6be6d-2032-444b-ab3c-dbee8023759d	ESAD-UK
EGAD00001002156	EGAZ00001230222	EGAF00001198561	749ee621-c14c-4500-9bc3-8658c3e7076f/54e17c4435f6b73a956a50e70110ce0f.bam.bai	EGAN00001403446	LP6005408-DNA_F02	SA528889	8a1d80f5-5d3c-4355-908c-32911c72956d	ESAD-UK
EGAD00001002156	EGAZ00001230222	EGAF00001198560	749ee621-c14c-4500-9bc3-8658c3e7076f/54e17c4435f6b73a956a50e70110ce0f.bam	EGAN00001403446	LP6005408-DNA_F02	SA528889	8a1d80f5-5d3c-4355-908c-32911c72956d	ESAD-UK
EGAD00001002156	EGAZ00001230222	EGAF00001198562	749ee621-c14c-4500-9bc3-8658c3e7076f/analysis.749ee621-c14c-4500-9bc3-8658c3e7076f.GNOS.xml.gz	EGAN00001403446	LP6005408-DNA_F02	SA528889	8a1d80f5-5d3c-4355-908c-32911c72956d	ESAD-UK
EGAD00001002156	EGAZ00001230223	EGAF00001198019	fa9fc41d-7b27-43d5-8c14-4138aa561c5b/analysis.fa9fc41d-7b27-43d5-8c14-4138aa561c5b.GNOS.xml.gz	EGAN00001403510	LP6005333-DNA_H01	SA528940	22062500-aa1e-4324-a0da-536a993c1de4	ESAD-UK
EGAD00001002156	EGAZ00001230223	EGAF00001198018	fa9fc41d-7b27-43d5-8c14-4138aa561c5b/15c1dff43b7a10b72f9c600b082d957c.bam.bai	EGAN00001403510	LP6005333-DNA_H01	SA528940	22062500-aa1e-4324-a0da-536a993c1de4	ESAD-UK
EGAD00001002156	EGAZ00001230223	EGAF00001198017	fa9fc41d-7b27-43d5-8c14-4138aa561c5b/15c1dff43b7a10b72f9c600b082d957c.bam	EGAN00001403510	LP6005333-DNA_H01	SA528940	22062500-aa1e-4324-a0da-536a993c1de4	ESAD-UK
EGAD00001002156	EGAZ00001230224	EGAF00001197301	f7ccb441-976e-415a-b09d-ee81bb08de13/analysis.f7ccb441-976e-415a-b09d-ee81bb08de13.GNOS.xml.gz	EGAN00001403399	LP6005690-DNA_D02	SA528802	4283773c-c04b-4f33-a398-f3566f6d293a	ESAD-UK
EGAD00001002156	EGAZ00001230224	EGAF00001197300	f7ccb441-976e-415a-b09d-ee81bb08de13/a89399ef0212863cb5d724f971977ca6.bam.bai	EGAN00001403399	LP6005690-DNA_D02	SA528802	4283773c-c04b-4f33-a398-f3566f6d293a	ESAD-UK
EGAD00001002156	EGAZ00001230224	EGAF00001197299	f7ccb441-976e-415a-b09d-ee81bb08de13/a89399ef0212863cb5d724f971977ca6.bam	EGAN00001403399	LP6005690-DNA_D02	SA528802	4283773c-c04b-4f33-a398-f3566f6d293a	ESAD-UK
EGAD00001002156	EGAZ00001230225	EGAF00001197303	25691ae5-7091-4315-a1ce-8dd500575ca3/53bf14aaf1c3adc718d8b505f4e46331.bam.bai	EGAN00001403470	LP6005777-DNA_A01	SA528905	4202132b-adb7-45c7-a355-254ef9909556	ESAD-UK
EGAD00001002156	EGAZ00001230225	EGAF00001197304	25691ae5-7091-4315-a1ce-8dd500575ca3/analysis.25691ae5-7091-4315-a1ce-8dd500575ca3.GNOS.xml.gz	EGAN00001403470	LP6005777-DNA_A01	SA528905	4202132b-adb7-45c7-a355-254ef9909556	ESAD-UK
EGAD00001002156	EGAZ00001230225	EGAF00001197302	25691ae5-7091-4315-a1ce-8dd500575ca3/53bf14aaf1c3adc718d8b505f4e46331.bam	EGAN00001403470	LP6005777-DNA_A01	SA528905	4202132b-adb7-45c7-a355-254ef9909556	ESAD-UK
EGAD00001002156	EGAZ00001230226	EGAF00001198021	1cd88365-45fb-47a5-a662-0a1056a192c5/5818499818533772c63f1c0e94767950.bam.bai	EGAN00001403439	LP6005690-DNA_E02	SA528836	0efb6e20-236d-4640-9373-6fc03e67d090	ESAD-UK
EGAD00001002156	EGAZ00001230226	EGAF00001198020	1cd88365-45fb-47a5-a662-0a1056a192c5/5818499818533772c63f1c0e94767950.bam	EGAN00001403439	LP6005690-DNA_E02	SA528836	0efb6e20-236d-4640-9373-6fc03e67d090	ESAD-UK
EGAD00001002156	EGAZ00001230226	EGAF00001198022	1cd88365-45fb-47a5-a662-0a1056a192c5/analysis.1cd88365-45fb-47a5-a662-0a1056a192c5.GNOS.xml.gz	EGAN00001403439	LP6005690-DNA_E02	SA528836	0efb6e20-236d-4640-9373-6fc03e67d090	ESAD-UK
EGAD00001002156	EGAZ00001230227	EGAF00001196927	cb13a59c-7c77-4d39-aab1-a9fe6ce9a923/34f750e775facce4468828b9f3a94a54.bam	EGAN00001403473	LP6005500-DNA_H01	SA528896	7d2da7ba-f57c-4083-9572-6fa98008083b	ESAD-UK
EGAD00001002156	EGAZ00001230227	EGAF00001196929	cb13a59c-7c77-4d39-aab1-a9fe6ce9a923/analysis.cb13a59c-7c77-4d39-aab1-a9fe6ce9a923.GNOS.xml.gz	EGAN00001403473	LP6005500-DNA_H01	SA528896	7d2da7ba-f57c-4083-9572-6fa98008083b	ESAD-UK
EGAD00001002156	EGAZ00001230227	EGAF00001196928	cb13a59c-7c77-4d39-aab1-a9fe6ce9a923/34f750e775facce4468828b9f3a94a54.bam.bai	EGAN00001403473	LP6005500-DNA_H01	SA528896	7d2da7ba-f57c-4083-9572-6fa98008083b	ESAD-UK
EGAD00001002156	EGAZ00001230228	EGAF00001197307	7e9c85db-cbe9-42c6-9a7d-d46473addea5/analysis.7e9c85db-cbe9-42c6-9a7d-d46473addea5.GNOS.xml.gz	EGAN00001403498	LP6005689-DNA_B02	SA528933	cd98f9f8-39b3-4783-89eb-74c3acdf0b54	ESAD-UK
EGAD00001002156	EGAZ00001230228	EGAF00001197306	7e9c85db-cbe9-42c6-9a7d-d46473addea5/1ad29258baca5c11c468d3748f263bd3.bam.bai	EGAN00001403498	LP6005689-DNA_B02	SA528933	cd98f9f8-39b3-4783-89eb-74c3acdf0b54	ESAD-UK
EGAD00001002156	EGAZ00001230228	EGAF00001197305	7e9c85db-cbe9-42c6-9a7d-d46473addea5/1ad29258baca5c11c468d3748f263bd3.bam	EGAN00001403498	LP6005689-DNA_B02	SA528933	cd98f9f8-39b3-4783-89eb-74c3acdf0b54	ESAD-UK
EGAD00001002156	EGAZ00001230229	EGAF00001196931	689ec364-707a-468b-a8c9-3569116d4fd3/b227a5220ac1ce103c6b66fa8ac1a5ec.bam.bai	EGAN00001403549	LP6007520-DNA_A01	SA528881	f2e639cc-c30c-459f-8afc-7ace7d0209c5	ESAD-UK
EGAD00001002156	EGAZ00001230229	EGAF00001196930	689ec364-707a-468b-a8c9-3569116d4fd3/b227a5220ac1ce103c6b66fa8ac1a5ec.bam	EGAN00001403549	LP6007520-DNA_A01	SA528881	f2e639cc-c30c-459f-8afc-7ace7d0209c5	ESAD-UK
EGAD00001002156	EGAZ00001230229	EGAF00001196932	689ec364-707a-468b-a8c9-3569116d4fd3/analysis.689ec364-707a-468b-a8c9-3569116d4fd3.GNOS.xml.gz	EGAN00001403549	LP6007520-DNA_A01	SA528881	f2e639cc-c30c-459f-8afc-7ace7d0209c5	ESAD-UK
EGAD00001002156	EGAZ00001230230	EGAF00001197310	7867d1aa-c1b4-41fc-9ff1-c45467ce0ad9/analysis.7867d1aa-c1b4-41fc-9ff1-c45467ce0ad9.GNOS.xml.gz	EGAN00001403411	LP6005409-DNA_D02	SA528903	b53dcb4d-f894-47b8-8a4e-17c7998d8120	ESAD-UK
EGAD00001002156	EGAZ00001230230	EGAF00001197309	7867d1aa-c1b4-41fc-9ff1-c45467ce0ad9/5bf4af94766a4eccee938ecfe433f40d.bam.bai	EGAN00001403411	LP6005409-DNA_D02	SA528903	b53dcb4d-f894-47b8-8a4e-17c7998d8120	ESAD-UK
EGAD00001002156	EGAZ00001230230	EGAF00001197308	7867d1aa-c1b4-41fc-9ff1-c45467ce0ad9/5bf4af94766a4eccee938ecfe433f40d.bam	EGAN00001403411	LP6005409-DNA_D02	SA528903	b53dcb4d-f894-47b8-8a4e-17c7998d8120	ESAD-UK
EGAD00001002156	EGAZ00001230231	EGAF00001198565	175b3370-593b-4284-b269-cff4dcbf3147/analysis.175b3370-593b-4284-b269-cff4dcbf3147.GNOS.xml.gz	EGAN00001403381	SM-4AX85	SA528888	526b3796-2cbd-4eec-8273-064b41456279	ESAD-UK
EGAD00001002156	EGAZ00001230231	EGAF00001198564	175b3370-593b-4284-b269-cff4dcbf3147/8e9327acb8e1cc667de3b7d0c3a35750.bam.bai	EGAN00001403381	SM-4AX85	SA528888	526b3796-2cbd-4eec-8273-064b41456279	ESAD-UK
EGAD00001002156	EGAZ00001230231	EGAF00001198563	175b3370-593b-4284-b269-cff4dcbf3147/8e9327acb8e1cc667de3b7d0c3a35750.bam	EGAN00001403381	SM-4AX85	SA528888	526b3796-2cbd-4eec-8273-064b41456279	ESAD-UK
EGAD00001002156	EGAZ00001230232	EGAF00001198567	93f1885d-c007-45ea-b48e-dc0b3eace705/507fe214d41a761fe62c5efa61991cd4.bam.bai	EGAN00001403413	LP6005500-DNA_D01	SA528904	36680797-36de-413d-b2a1-8804ac1705e9	ESAD-UK
EGAD00001002156	EGAZ00001230232	EGAF00001198568	93f1885d-c007-45ea-b48e-dc0b3eace705/analysis.93f1885d-c007-45ea-b48e-dc0b3eace705.GNOS.xml.gz	EGAN00001403413	LP6005500-DNA_D01	SA528904	36680797-36de-413d-b2a1-8804ac1705e9	ESAD-UK
EGAD00001002156	EGAZ00001230232	EGAF00001198566	93f1885d-c007-45ea-b48e-dc0b3eace705/507fe214d41a761fe62c5efa61991cd4.bam	EGAN00001403413	LP6005500-DNA_D01	SA528904	36680797-36de-413d-b2a1-8804ac1705e9	ESAD-UK
EGAD00001002156	EGAZ00001230233	EGAF00001196934	5c2e205f-be1c-4788-8901-a0c40a9cc203/6a2053d89c7e016b5eb3728bff5eb258.bam.bai	EGAN00001403460	SS6003148	SA130962	4229fbf5-bb8f-4afa-aca0-1537b9bbcf07	ESAD-UK
EGAD00001002156	EGAZ00001230233	EGAF00001196933	5c2e205f-be1c-4788-8901-a0c40a9cc203/6a2053d89c7e016b5eb3728bff5eb258.bam	EGAN00001403460	SS6003148	SA130962	4229fbf5-bb8f-4afa-aca0-1537b9bbcf07	ESAD-UK
EGAD00001002156	EGAZ00001230233	EGAF00001196935	5c2e205f-be1c-4788-8901-a0c40a9cc203/analysis.5c2e205f-be1c-4788-8901-a0c40a9cc203.GNOS.xml.gz	EGAN00001403460	SS6003148	SA130962	4229fbf5-bb8f-4afa-aca0-1537b9bbcf07	ESAD-UK
EGAD00001002156	EGAZ00001230234	EGAF00001198569	6eafa27f-1145-4844-a189-28f94772c742/f36e9788a505975b966b1e521c950dfd.bam	EGAN00001403544	LP6005333-DNA_F02	SA528796	1fc4d9ab-0e97-40fa-a18f-3f080405b592	ESAD-UK
EGAD00001002156	EGAZ00001230234	EGAF00001198571	6eafa27f-1145-4844-a189-28f94772c742/analysis.6eafa27f-1145-4844-a189-28f94772c742.GNOS.xml.gz	EGAN00001403544	LP6005333-DNA_F02	SA528796	1fc4d9ab-0e97-40fa-a18f-3f080405b592	ESAD-UK
EGAD00001002156	EGAZ00001230234	EGAF00001198570	6eafa27f-1145-4844-a189-28f94772c742/f36e9788a505975b966b1e521c950dfd.bam.bai	EGAN00001403544	LP6005333-DNA_F02	SA528796	1fc4d9ab-0e97-40fa-a18f-3f080405b592	ESAD-UK
EGAD00001002156	EGAZ00001230235	EGAF00001198572	01fcb0f7-c9d3-490a-adcb-ba866e9eb4b4/450023f8bdee7b02c4aacd1c7128593b.bam	EGAN00001403546	LP6005333-DNA_G02	SA528797	eec80685-2ca5-4307-b47b-86a105af214f	ESAD-UK
EGAD00001002156	EGAZ00001230235	EGAF00001198574	01fcb0f7-c9d3-490a-adcb-ba866e9eb4b4/analysis.01fcb0f7-c9d3-490a-adcb-ba866e9eb4b4.GNOS.xml.gz	EGAN00001403546	LP6005333-DNA_G02	SA528797	eec80685-2ca5-4307-b47b-86a105af214f	ESAD-UK
EGAD00001002156	EGAZ00001230235	EGAF00001198573	01fcb0f7-c9d3-490a-adcb-ba866e9eb4b4/450023f8bdee7b02c4aacd1c7128593b.bam.bai	EGAN00001403546	LP6005333-DNA_G02	SA528797	eec80685-2ca5-4307-b47b-86a105af214f	ESAD-UK
EGAD00001002156	EGAZ00001230236	EGAF00001196938	c0ccc76c-efcb-4577-9f94-ba8edd3714e0/analysis.c0ccc76c-efcb-4577-9f94-ba8edd3714e0.GNOS.xml.gz	EGAN00001403403	LP6005500-DNA_A02	SA528922	2b41746a-95c0-4875-afb5-c6d3d3ad30d9	ESAD-UK
EGAD00001002156	EGAZ00001230236	EGAF00001196936	c0ccc76c-efcb-4577-9f94-ba8edd3714e0/3272dbc31566b8d6a5c8a336310227ef.bam	EGAN00001403403	LP6005500-DNA_A02	SA528922	2b41746a-95c0-4875-afb5-c6d3d3ad30d9	ESAD-UK
EGAD00001002156	EGAZ00001230236	EGAF00001196937	c0ccc76c-efcb-4577-9f94-ba8edd3714e0/3272dbc31566b8d6a5c8a336310227ef.bam.bai	EGAN00001403403	LP6005500-DNA_A02	SA528922	2b41746a-95c0-4875-afb5-c6d3d3ad30d9	ESAD-UK
EGAD00001002156	EGAZ00001230237	EGAF00001198577	136d60db-bd21-4fbc-9a28-59ea70c06f27/analysis.136d60db-bd21-4fbc-9a28-59ea70c06f27.GNOS.xml.gz	EGAN00001403529	LP6005334-DNA_H03	SA528864	7f94d650-41b9-4664-bcde-dc8533e4602d	ESAD-UK
EGAD00001002156	EGAZ00001230237	EGAF00001198575	136d60db-bd21-4fbc-9a28-59ea70c06f27/2c0180436ed4e6909018a722255feb2d.bam	EGAN00001403529	LP6005334-DNA_H03	SA528864	7f94d650-41b9-4664-bcde-dc8533e4602d	ESAD-UK
EGAD00001002156	EGAZ00001230237	EGAF00001198576	136d60db-bd21-4fbc-9a28-59ea70c06f27/2c0180436ed4e6909018a722255feb2d.bam.bai	EGAN00001403529	LP6005334-DNA_H03	SA528864	7f94d650-41b9-4664-bcde-dc8533e4602d	ESAD-UK
EGAD00001002156	EGAZ00001230238	EGAF00001196939	685feb5c-2f35-4e42-bbd1-1c5869880d51/0d92673a261e7374573796898c7136fc.bam	EGAN00001403422	SM-4AWNF	SA528873	7930a79d-37f1-4590-9554-1b3c5de6c0f4	ESAD-UK
EGAD00001002156	EGAZ00001230238	EGAF00001196940	685feb5c-2f35-4e42-bbd1-1c5869880d51/0d92673a261e7374573796898c7136fc.bam.bai	EGAN00001403422	SM-4AWNF	SA528873	7930a79d-37f1-4590-9554-1b3c5de6c0f4	ESAD-UK
EGAD00001002156	EGAZ00001230238	EGAF00001196941	685feb5c-2f35-4e42-bbd1-1c5869880d51/analysis.685feb5c-2f35-4e42-bbd1-1c5869880d51.GNOS.xml.gz	EGAN00001403422	SM-4AWNF	SA528873	7930a79d-37f1-4590-9554-1b3c5de6c0f4	ESAD-UK
EGAD00001002156	EGAZ00001230239	EGAF00001198580	3b4a1233-7fad-4359-b371-36029f8e1f8d/analysis.3b4a1233-7fad-4359-b371-36029f8e1f8d.GNOS.xml.gz	EGAN00001403365	LP6007504-DNA_A01	SA528813	ce799e7b-30e7-44a5-a185-3e50d5e059ef	ESAD-UK
EGAD00001002156	EGAZ00001230239	EGAF00001198578	3b4a1233-7fad-4359-b371-36029f8e1f8d/0d5b4eff9dc73d8869d2db08d2e3bb44.bam	EGAN00001403365	LP6007504-DNA_A01	SA528813	ce799e7b-30e7-44a5-a185-3e50d5e059ef	ESAD-UK
