dataset_id	analysis_id	file_id	file	sample_id	submitter_sample_id	icgc_sample_id	aliquot_id	icgc_project_code
EGAD00001002122	EGAZ00001224456	EGAF00001149923	1b9215ab-3634-4108-9db7-7e63139ef7e9/8f957ddae66343269cb9b854c02eee2f.bam.bai	EGAN00001368445	PD4116b	SA6246	f393bb08-38c2-c317-e040-11ac0d48453e	BRCA-UK
EGAD00001002122	EGAZ00001224456	EGAF00001149922	1b9215ab-3634-4108-9db7-7e63139ef7e9/8f957ddae66343269cb9b854c02eee2f.bam	EGAN00001368445	PD4116b	SA6246	f393bb08-38c2-c317-e040-11ac0d48453e	BRCA-UK
EGAD00001002122	EGAZ00001224458	EGAF00001149925	25e9e9c7-e4d6-4b0b-b9c4-eae88e559a9f/abd52dc6c3c031318bdf855dc31e4f53.bam	EGAN00001368465	PD13622b	SA541861	fca6150f-d552-a29e-e040-11ac0d4873b2	BRCA-UK
EGAD00001002122	EGAZ00001224458	EGAF00001149927	25e9e9c7-e4d6-4b0b-b9c4-eae88e559a9f/analysis.25e9e9c7-e4d6-4b0b-b9c4-eae88e559a9f.GNOS.xml.gz	EGAN00001368465	PD13622b	SA541861	fca6150f-d552-a29e-e040-11ac0d4873b2	BRCA-UK
EGAD00001002122	EGAZ00001224458	EGAF00001149926	25e9e9c7-e4d6-4b0b-b9c4-eae88e559a9f/abd52dc6c3c031318bdf855dc31e4f53.bam.bai	EGAN00001368465	PD13622b	SA541861	fca6150f-d552-a29e-e040-11ac0d4873b2	BRCA-UK
EGAD00001002122	EGAZ00001224459	EGAF00001149808	28f9d3ff-1d8f-4378-b2a2-3a98cf4900f3/ad7de49d82b86cbcb4a7e7abf27df1ce.bam	EGAN00001368448	PD4198a	SA6173	f393bb08-5b50-e009-e040-11ac0d484537	BRCA-UK
EGAD00001002122	EGAZ00001224459	EGAF00001149810	28f9d3ff-1d8f-4378-b2a2-3a98cf4900f3/analysis.28f9d3ff-1d8f-4378-b2a2-3a98cf4900f3.GNOS.xml.gz	EGAN00001368448	PD4198a	SA6173	f393bb08-5b50-e009-e040-11ac0d484537	BRCA-UK
EGAD00001002122	EGAZ00001224459	EGAF00001149809	28f9d3ff-1d8f-4378-b2a2-3a98cf4900f3/ad7de49d82b86cbcb4a7e7abf27df1ce.bam.bai	EGAN00001368448	PD4198a	SA6173	f393bb08-5b50-e009-e040-11ac0d484537	BRCA-UK
EGAD00001002122	EGAZ00001224460	EGAF00001149930	3121b375-100a-482b-80fc-1661fd4968e1/analysis.3121b375-100a-482b-80fc-1661fd4968e1.GNOS.xml.gz	EGAN00001368462	PD4088a	SA6152	f393bb05-c737-4cc3-e040-11ac0d48452a	BRCA-UK
EGAD00001002122	EGAZ00001224460	EGAF00001149928	3121b375-100a-482b-80fc-1661fd4968e1/a39aed571f52193a6f25edfeee924929.bam	EGAN00001368462	PD4088a	SA6152	f393bb05-c737-4cc3-e040-11ac0d48452a	BRCA-UK
EGAD00001002122	EGAZ00001224460	EGAF00001149929	3121b375-100a-482b-80fc-1661fd4968e1/a39aed571f52193a6f25edfeee924929.bam.bai	EGAN00001368462	PD4088a	SA6152	f393bb05-c737-4cc3-e040-11ac0d48452a	BRCA-UK
EGAD00001002122	EGAZ00001224461	EGAF00001149811	318b0217-5d3d-496d-b8ef-9d3b29bf2880/2b845b723d691204a14e5bddc2d73e55.bam	EGAN00001368428	PD3890a	SA6128	f393baf9-2710-9203-e040-11ac0d484504	BRCA-UK
EGAD00001002122	EGAZ00001224461	EGAF00001149813	318b0217-5d3d-496d-b8ef-9d3b29bf2880/analysis.318b0217-5d3d-496d-b8ef-9d3b29bf2880.GNOS.xml.gz	EGAN00001368428	PD3890a	SA6128	f393baf9-2710-9203-e040-11ac0d484504	BRCA-UK
EGAD00001002122	EGAZ00001224461	EGAF00001149812	318b0217-5d3d-496d-b8ef-9d3b29bf2880/2b845b723d691204a14e5bddc2d73e55.bam.bai	EGAN00001368428	PD3890a	SA6128	f393baf9-2710-9203-e040-11ac0d484504	BRCA-UK
EGAD00001002122	EGAZ00001224462	EGAF00001149933	354292b7-7f1f-41c9-a1c5-9e9ddb701e28/analysis.354292b7-7f1f-41c9-a1c5-9e9ddb701e28.GNOS.xml.gz	EGAN00001368455	PD4255b	SA541813	fc447d51-cdbf-a180-e040-11ac0c4846a4	BRCA-UK
EGAD00001002122	EGAZ00001224462	EGAF00001149931	354292b7-7f1f-41c9-a1c5-9e9ddb701e28/3998954cb0a16eac5a28f0b825ba16a3.bam	EGAN00001368455	PD4255b	SA541813	fc447d51-cdbf-a180-e040-11ac0c4846a4	BRCA-UK
EGAD00001002122	EGAZ00001224462	EGAF00001149932	354292b7-7f1f-41c9-a1c5-9e9ddb701e28/3998954cb0a16eac5a28f0b825ba16a3.bam.bai	EGAN00001368455	PD4255b	SA541813	fc447d51-cdbf-a180-e040-11ac0c4846a4	BRCA-UK
EGAD00001002122	EGAZ00001224463	EGAF00001149814	36b69334-f5b7-443b-ad78-03cdd241369a/4e3d591bff49bc3bd093ca9c846c0c64.bam	EGAN00001368477	PD4194b	SA6262	f393bb08-ebae-1091-e040-11ac0d484543	BRCA-UK
EGAD00001002122	EGAZ00001224463	EGAF00001149816	36b69334-f5b7-443b-ad78-03cdd241369a/analysis.36b69334-f5b7-443b-ad78-03cdd241369a.GNOS.xml.gz	EGAN00001368477	PD4194b	SA6262	f393bb08-ebae-1091-e040-11ac0d484543	BRCA-UK
EGAD00001002122	EGAZ00001224463	EGAF00001149815	36b69334-f5b7-443b-ad78-03cdd241369a/4e3d591bff49bc3bd093ca9c846c0c64.bam.bai	EGAN00001368477	PD4194b	SA6262	f393bb08-ebae-1091-e040-11ac0d484543	BRCA-UK
EGAD00001002122	EGAZ00001224464	EGAF00001149935	373900e7-91d4-44f1-a237-43ee4897dd8c/9b853d15dfbfe1b9f3eaad9b039107e4.bam.bai	EGAN00001368491	PD3905b	SA6198	f393bafc-ec46-d48a-e040-11ac0d48450e	BRCA-UK
EGAD00001002122	EGAZ00001224464	EGAF00001149934	373900e7-91d4-44f1-a237-43ee4897dd8c/9b853d15dfbfe1b9f3eaad9b039107e4.bam	EGAN00001368491	PD3905b	SA6198	f393bafc-ec46-d48a-e040-11ac0d48450e	BRCA-UK
EGAD00001002122	EGAZ00001224464	EGAF00001149936	373900e7-91d4-44f1-a237-43ee4897dd8c/analysis.373900e7-91d4-44f1-a237-43ee4897dd8c.GNOS.xml.gz	EGAN00001368491	PD3905b	SA6198	f393bafc-ec46-d48a-e040-11ac0d48450e	BRCA-UK
EGAD00001002122	EGAZ00001224465	EGAF00001149819	39061df1-d308-4b57-8175-e798bb21110d/analysis.39061df1-d308-4b57-8175-e798bb21110d.GNOS.xml.gz	EGAN00001368479	PD5950b	SA541829	fc8edf46-2002-1af4-e040-11ac0d481414	BRCA-UK
EGAD00001002122	EGAZ00001224465	EGAF00001149818	39061df1-d308-4b57-8175-e798bb21110d/b59613424dfecb7d67d87b96eca09d5f.bam.bai	EGAN00001368479	PD5950b	SA541829	fc8edf46-2002-1af4-e040-11ac0d481414	BRCA-UK
EGAD00001002122	EGAZ00001224465	EGAF00001149817	39061df1-d308-4b57-8175-e798bb21110d/b59613424dfecb7d67d87b96eca09d5f.bam	EGAN00001368479	PD5950b	SA541829	fc8edf46-2002-1af4-e040-11ac0d481414	BRCA-UK
EGAD00001002122	EGAZ00001224466	EGAF00001149937	3b1aa236-4ec6-472d-bad6-cdd4d0a10785/e826dfbd6080835afd1077a3a8f5ab71.bam	EGAN00001368430	PD6722a	SA541842	fc447d56-0d53-e0c3-e040-11ac0c4846a8	BRCA-UK
EGAD00001002122	EGAZ00001224466	EGAF00001149939	3b1aa236-4ec6-472d-bad6-cdd4d0a10785/analysis.3b1aa236-4ec6-472d-bad6-cdd4d0a10785.GNOS.xml.gz	EGAN00001368430	PD6722a	SA541842	fc447d56-0d53-e0c3-e040-11ac0c4846a8	BRCA-UK
EGAD00001002122	EGAZ00001224466	EGAF00001149938	3b1aa236-4ec6-472d-bad6-cdd4d0a10785/e826dfbd6080835afd1077a3a8f5ab71.bam.bai	EGAN00001368430	PD6722a	SA541842	fc447d56-0d53-e0c3-e040-11ac0c4846a8	BRCA-UK
EGAD00001002122	EGAZ00001224467	EGAF00001149820	3c43cc68-b412-4a61-8ab0-ea3e88e60b15/e347618abe48a38da78f56dd358d1ec9.bam	EGAN00001368496	PD5944a	SA541826	fc78685a-7053-152a-e040-11ac0c480ded	BRCA-UK
EGAD00001002122	EGAZ00001224467	EGAF00001149822	3c43cc68-b412-4a61-8ab0-ea3e88e60b15/analysis.3c43cc68-b412-4a61-8ab0-ea3e88e60b15.GNOS.xml.gz	EGAN00001368496	PD5944a	SA541826	fc78685a-7053-152a-e040-11ac0c480ded	BRCA-UK
EGAD00001002122	EGAZ00001224467	EGAF00001149821	3c43cc68-b412-4a61-8ab0-ea3e88e60b15/e347618abe48a38da78f56dd358d1ec9.bam.bai	EGAN00001368496	PD5944a	SA541826	fc78685a-7053-152a-e040-11ac0c480ded	BRCA-UK
EGAD00001002122	EGAZ00001224468	EGAF00001149941	3e7969a9-2ebe-4bb5-a38b-97cec8ba6b37/3c8b599f5c945689af31f4abc473d08d.bam.bai	EGAN00001368509	PD11752b	SA541857	fc7f8eeb-9c3d-123e-e040-11ac0c484061	BRCA-UK
EGAD00001002122	EGAZ00001224468	EGAF00001149940	3e7969a9-2ebe-4bb5-a38b-97cec8ba6b37/3c8b599f5c945689af31f4abc473d08d.bam	EGAN00001368509	PD11752b	SA541857	fc7f8eeb-9c3d-123e-e040-11ac0c484061	BRCA-UK
EGAD00001002122	EGAZ00001224468	EGAF00001149942	3e7969a9-2ebe-4bb5-a38b-97cec8ba6b37/analysis.3e7969a9-2ebe-4bb5-a38b-97cec8ba6b37.GNOS.xml.gz	EGAN00001368509	PD11752b	SA541857	fc7f8eeb-9c3d-123e-e040-11ac0c484061	BRCA-UK
EGAD00001002122	EGAZ00001224469	EGAF00001149825	3f0ada53-6215-4f70-bcb6-c1b564cc657c/analysis.3f0ada53-6215-4f70-bcb6-c1b564cc657c.GNOS.xml.gz	EGAN00001368497	PD4085b	SA6216	f393bb04-2413-2f19-e040-11ac0d484526	BRCA-UK
EGAD00001002122	EGAZ00001224469	EGAF00001149824	3f0ada53-6215-4f70-bcb6-c1b564cc657c/04b444338ca9115da592c7533028ee03.bam.bai	EGAN00001368497	PD4085b	SA6216	f393bb04-2413-2f19-e040-11ac0d484526	BRCA-UK
EGAD00001002122	EGAZ00001224469	EGAF00001149823	3f0ada53-6215-4f70-bcb6-c1b564cc657c/04b444338ca9115da592c7533028ee03.bam	EGAN00001368497	PD4085b	SA6216	f393bb04-2413-2f19-e040-11ac0d484526	BRCA-UK
EGAD00001002122	EGAZ00001224470	EGAF00001149944	4318b574-235a-4cdc-8692-21496c8d9636/02f09c901488d56acef72a53a2b40bb5.bam.bai	EGAN00001368429	PD6722b	SA541843	fc447d56-0d50-e0c3-e040-11ac0c4846a8	BRCA-UK
EGAD00001002122	EGAZ00001224470	EGAF00001149943	4318b574-235a-4cdc-8692-21496c8d9636/02f09c901488d56acef72a53a2b40bb5.bam	EGAN00001368429	PD6722b	SA541843	fc447d56-0d50-e0c3-e040-11ac0c4846a8	BRCA-UK
EGAD00001002122	EGAZ00001224470	EGAF00001149945	4318b574-235a-4cdc-8692-21496c8d9636/analysis.4318b574-235a-4cdc-8692-21496c8d9636.GNOS.xml.gz	EGAN00001368429	PD6722b	SA541843	fc447d56-0d50-e0c3-e040-11ac0c4846a8	BRCA-UK
EGAD00001002122	EGAZ00001224471	EGAF00001149826	4b3a50b5-af07-4e82-afa8-54b5cb7e524c/12dda9058c61aa1f4c832661bf0058fe.bam	EGAN00001368444	PD6046a	SA541832	fc447d53-24d1-c83d-e040-11ac0c4846a6	BRCA-UK
EGAD00001002122	EGAZ00001224471	EGAF00001149828	4b3a50b5-af07-4e82-afa8-54b5cb7e524c/analysis.4b3a50b5-af07-4e82-afa8-54b5cb7e524c.GNOS.xml.gz	EGAN00001368444	PD6046a	SA541832	fc447d53-24d1-c83d-e040-11ac0c4846a6	BRCA-UK
EGAD00001002122	EGAZ00001224471	EGAF00001149827	4b3a50b5-af07-4e82-afa8-54b5cb7e524c/12dda9058c61aa1f4c832661bf0058fe.bam.bai	EGAN00001368444	PD6046a	SA541832	fc447d53-24d1-c83d-e040-11ac0c4846a6	BRCA-UK
EGAD00001002122	EGAZ00001224472	EGAF00001149948	5dbf308b-e624-4f0c-9fb7-ab02bce3bef2/analysis.5dbf308b-e624-4f0c-9fb7-ab02bce3bef2.GNOS.xml.gz	EGAN00001368478	PD4194a	SA6170	f393cfd8-ddbb-a0e1-e040-11ac0d48516b	BRCA-UK
EGAD00001002122	EGAZ00001224472	EGAF00001149947	5dbf308b-e624-4f0c-9fb7-ab02bce3bef2/a7d35e3836633cc12ad6e415ad9a2f14.bam.bai	EGAN00001368478	PD4194a	SA6170	f393cfd8-ddbb-a0e1-e040-11ac0d48516b	BRCA-UK
EGAD00001002122	EGAZ00001224472	EGAF00001149946	5dbf308b-e624-4f0c-9fb7-ab02bce3bef2/a7d35e3836633cc12ad6e415ad9a2f14.bam	EGAN00001368478	PD4194a	SA6170	f393cfd8-ddbb-a0e1-e040-11ac0d48516b	BRCA-UK
EGAD00001002122	EGAZ00001224473	EGAF00001149829	835b4912-d1e1-4719-969d-c516f196981e/2091598e1b73ad759444a9a05a662cdc.bam	EGAN00001368489	PD4103b	SA6231	f393bb08-2c1b-d7af-e040-11ac0d48453a	BRCA-UK
EGAD00001002122	EGAZ00001224473	EGAF00001149831	835b4912-d1e1-4719-969d-c516f196981e/analysis.835b4912-d1e1-4719-969d-c516f196981e.GNOS.xml.gz	EGAN00001368489	PD4103b	SA6231	f393bb08-2c1b-d7af-e040-11ac0d48453a	BRCA-UK
EGAD00001002122	EGAZ00001224473	EGAF00001149830	835b4912-d1e1-4719-969d-c516f196981e/2091598e1b73ad759444a9a05a662cdc.bam.bai	EGAN00001368489	PD4103b	SA6231	f393bb08-2c1b-d7af-e040-11ac0d48453a	BRCA-UK
EGAD00001002122	EGAZ00001224474	EGAF00001149950	a5353242-e49c-458c-9b02-60571e630848/5a6f7b5ed230cd6d0aa2b3bfea56cf7e.bam.bai	EGAN00001368500	PD4836a	SA541814	fc639186-8302-798e-e040-11ac0c484cec	BRCA-UK
EGAD00001002122	EGAZ00001224474	EGAF00001149951	a5353242-e49c-458c-9b02-60571e630848/analysis.a5353242-e49c-458c-9b02-60571e630848.GNOS.xml.gz	EGAN00001368500	PD4836a	SA541814	fc639186-8302-798e-e040-11ac0c484cec	BRCA-UK
EGAD00001002122	EGAZ00001224474	EGAF00001149949	a5353242-e49c-458c-9b02-60571e630848/5a6f7b5ed230cd6d0aa2b3bfea56cf7e.bam	EGAN00001368500	PD4836a	SA541814	fc639186-8302-798e-e040-11ac0c484cec	BRCA-UK
EGAD00001002122	EGAZ00001224475	EGAF00001149833	b49ae15e-b5e2-47b1-aff6-34a5a84b78a6/88b3de0d9e2f87263a2063f1cf179ff0.bam.bai	EGAN00001368468	PD4120a	SA6164	097a7d36-905b-72be-e050-11ac0d482c9a	BRCA-UK
EGAD00001002122	EGAZ00001224475	EGAF00001149832	b49ae15e-b5e2-47b1-aff6-34a5a84b78a6/88b3de0d9e2f87263a2063f1cf179ff0.bam	EGAN00001368468	PD4120a	SA6164	097a7d36-905b-72be-e050-11ac0d482c9a	BRCA-UK
EGAD00001002122	EGAZ00001224475	EGAF00001149834	b49ae15e-b5e2-47b1-aff6-34a5a84b78a6/analysis.b49ae15e-b5e2-47b1-aff6-34a5a84b78a6.GNOS.xml.gz	EGAN00001368468	PD4120a	SA6164	097a7d36-905b-72be-e050-11ac0d482c9a	BRCA-UK
EGAD00001002122	EGAZ00001224476	EGAF00001149953	b88dc76c-4322-42a9-b8b6-8fa33730b264/7f10f832beece369b665bb530f972965.bam.bai	EGAN00001368507	PD4109b	SA6236	f393bb0e-6a35-9154-e040-11ac0d484564	BRCA-UK
EGAD00001002122	EGAZ00001224476	EGAF00001149952	b88dc76c-4322-42a9-b8b6-8fa33730b264/7f10f832beece369b665bb530f972965.bam	EGAN00001368507	PD4109b	SA6236	f393bb0e-6a35-9154-e040-11ac0d484564	BRCA-UK
EGAD00001002122	EGAZ00001224476	EGAF00001149954	b88dc76c-4322-42a9-b8b6-8fa33730b264/analysis.b88dc76c-4322-42a9-b8b6-8fa33730b264.GNOS.xml.gz	EGAN00001368507	PD4109b	SA6236	f393bb0e-6a35-9154-e040-11ac0d484564	BRCA-UK
EGAD00001002122	EGAZ00001224477	EGAF00001149837	bb288c9e-9b11-4296-bc50-9c78ebc0b8ff/analysis.bb288c9e-9b11-4296-bc50-9c78ebc0b8ff.GNOS.xml.gz	EGAN00001368510	PD11752a	SA541856	fc7f8eeb-9c40-123e-e040-11ac0c484061	BRCA-UK
EGAD00001002122	EGAZ00001224477	EGAF00001149835	bb288c9e-9b11-4296-bc50-9c78ebc0b8ff/a9e072f9f291232ea8cc319241755ae9.bam	EGAN00001368510	PD11752a	SA541856	fc7f8eeb-9c40-123e-e040-11ac0c484061	BRCA-UK
EGAD00001002122	EGAZ00001224477	EGAF00001149836	bb288c9e-9b11-4296-bc50-9c78ebc0b8ff/a9e072f9f291232ea8cc319241755ae9.bam.bai	EGAN00001368510	PD11752a	SA541856	fc7f8eeb-9c40-123e-e040-11ac0c484061	BRCA-UK
EGAD00001002122	EGAZ00001224478	EGAF00001149955	c6fe8064-b308-4d95-ba81-ac0bef3ca332/b02b9fc24633e471a80ab1d2e1434b10.bam	EGAN00001368512	PD7321a	SA541846	fc7eb420-5c13-20bd-e040-11ac0d484574	BRCA-UK
EGAD00001002122	EGAZ00001224478	EGAF00001149956	c6fe8064-b308-4d95-ba81-ac0bef3ca332/b02b9fc24633e471a80ab1d2e1434b10.bam.bai	EGAN00001368512	PD7321a	SA541846	fc7eb420-5c13-20bd-e040-11ac0d484574	BRCA-UK
EGAD00001002122	EGAZ00001224478	EGAF00001149957	c6fe8064-b308-4d95-ba81-ac0bef3ca332/analysis.c6fe8064-b308-4d95-ba81-ac0bef3ca332.GNOS.xml.gz	EGAN00001368512	PD7321a	SA541846	fc7eb420-5c13-20bd-e040-11ac0d484574	BRCA-UK
EGAD00001002122	EGAZ00001224479	EGAF00001149838	d322582f-8fea-42ea-9778-2886dc89b918/92706898d41bca1d4cd94fa8499e829d.bam	EGAN00001368424	PD4086a	SA6149	f393bb0c-4178-ca4a-e040-11ac0d48455f	BRCA-UK
EGAD00001002122	EGAZ00001224479	EGAF00001149840	d322582f-8fea-42ea-9778-2886dc89b918/analysis.d322582f-8fea-42ea-9778-2886dc89b918.GNOS.xml.gz	EGAN00001368424	PD4086a	SA6149	f393bb0c-4178-ca4a-e040-11ac0d48455f	BRCA-UK
EGAD00001002122	EGAZ00001224479	EGAF00001149839	d322582f-8fea-42ea-9778-2886dc89b918/92706898d41bca1d4cd94fa8499e829d.bam.bai	EGAN00001368424	PD4086a	SA6149	f393bb0c-4178-ca4a-e040-11ac0d48455f	BRCA-UK
EGAD00001002122	EGAZ00001224480	EGAF00001149959	f795e982-6b15-4888-a718-7a332bc6be66/45f14ecc7fbeecd5f0b200502403b2d8.bam.bai	EGAN00001368514	PD4845a	SA541816	fc806c50-2f6e-418d-e040-11ac0d485f01	BRCA-UK
EGAD00001002122	EGAZ00001224480	EGAF00001149958	f795e982-6b15-4888-a718-7a332bc6be66/45f14ecc7fbeecd5f0b200502403b2d8.bam	EGAN00001368514	PD4845a	SA541816	fc806c50-2f6e-418d-e040-11ac0d485f01	BRCA-UK
EGAD00001002122	EGAZ00001224480	EGAF00001149960	f795e982-6b15-4888-a718-7a332bc6be66/analysis.f795e982-6b15-4888-a718-7a332bc6be66.GNOS.xml.gz	EGAN00001368514	PD4845a	SA541816	fc806c50-2f6e-418d-e040-11ac0d485f01	BRCA-UK
EGAD00001002122	EGAZ00001224481	EGAF00001149843	f92a69b4-0be8-41f9-9fe2-4fd85fcd4ce5/analysis.f92a69b4-0be8-41f9-9fe2-4fd85fcd4ce5.GNOS.xml.gz	EGAN00001368443	PD6046b	SA541833	fc447d53-24ce-c83d-e040-11ac0c4846a6	BRCA-UK
EGAD00001002122	EGAZ00001224481	EGAF00001149842	f92a69b4-0be8-41f9-9fe2-4fd85fcd4ce5/6c1c9eac8759c05c3a33a8ab29f49533.bam.bai	EGAN00001368443	PD6046b	SA541833	fc447d53-24ce-c83d-e040-11ac0c4846a6	BRCA-UK
EGAD00001002122	EGAZ00001224481	EGAF00001149841	f92a69b4-0be8-41f9-9fe2-4fd85fcd4ce5/6c1c9eac8759c05c3a33a8ab29f49533.bam	EGAN00001368443	PD6046b	SA541833	fc447d53-24ce-c83d-e040-11ac0c4846a6	BRCA-UK
